Unit:(mV)
                     CH1         CH2
Frequency              ?   1.220 kHz
Period                 ?  819.672 us
00256            -280.00      -20.00
00257            -280.00      -12.00
00258            -280.00      -16.00
00259            -280.00      -16.00
00260            -280.00      -20.00
00261             200.00      500.00
00262             200.00      500.00
00263             200.00      -24.00
00264             200.00      -32.00
00265             160.00      -32.00
00266             200.00      -32.00
00267             200.00      -32.00
00268             200.00      -32.00
00269             200.00      -36.00
00270             200.00      -28.00
00271             200.00      -28.00
00272             200.00      -32.00
00273             160.00      -28.00
00274             200.00      -32.00
00275             200.00      -28.00
00276             160.00      -32.00
00277             160.00      -32.00
00278             200.00      -28.00
00279             200.00      -32.00
00280             200.00      -20.00
00281             200.00      -28.00
00282             200.00      -16.00
00283             200.00      -28.00
00284             200.00      -16.00
00285             200.00      -24.00
00286             200.00      -24.00
00287             160.00      -28.00
00288             200.00      -28.00
00289             160.00      -24.00
00290             200.00      -28.00
00291             160.00      -20.00
00292             200.00      -24.00
00293             200.00      -24.00
00294             200.00      -24.00
00295             200.00      -20.00
00296             160.00      -20.00
00297             160.00      -24.00
00298             200.00      -24.00
00299             200.00      -24.00
00300             160.00      -24.00
00301             160.00      -20.00
00302             160.00      -20.00
00303             160.00      -24.00
00304             160.00      -20.00
00305             160.00      -24.00
00306             120.00      -24.00
00307             160.00      -24.00
00308             160.00      -24.00
00309             160.00      -20.00
00310             160.00      -16.00
00311             160.00      -16.00
00312             160.00      -24.00
00313             160.00      -24.00
00314             160.00      -20.00
00315             160.00      -20.00
00316             160.00      -24.00
00317             160.00      -24.00
00318             160.00      -24.00
00319             160.00      -20.00
00320             160.00      -24.00
00321             160.00      -16.00
00322             160.00      -20.00
00323             160.00      -24.00
00324             160.00      -20.00
00325             160.00      -20.00
00326             160.00      -16.00
00327             120.00      -20.00
00328             160.00      -20.00
00329             160.00      -20.00
00330             120.00      -20.00
00331             120.00      -24.00
00332             120.00      -20.00
00333             160.00      -20.00
00334             120.00      -24.00
00335             120.00      -20.00
00336             160.00      -20.00
00337             120.00      -24.00
00338             120.00      -16.00
00339              80.00      -16.00
00340             120.00      -24.00
00341             120.00      -16.00
00342             120.00      -20.00
00343             120.00      -20.00
00344             120.00      -20.00
00345              80.00      -20.00
00346             120.00      -12.00
00347             120.00      -20.00
00348              80.00      -16.00
00349              80.00      -20.00
00350              80.00      -20.00
00351              80.00      -24.00
00352              80.00      -20.00
00353             120.00      -20.00
00354              80.00      -20.00
00355              80.00      -20.00
00356              80.00      -16.00
00357             120.00      -16.00
00358              80.00      -20.00
00359             120.00      -16.00
00360              80.00      -24.00
00361              80.00      -20.00
00362              80.00      -24.00
00363              80.00      -20.00
00364              80.00      -20.00
00365              80.00      -20.00
00366              80.00      -20.00
00367              80.00      -16.00
00368              80.00      -28.00
00369              80.00      -20.00
00370              80.00      -20.00
00371              80.00      -16.00
00372              80.00      -20.00
00373              80.00      -20.00
00374              80.00      -20.00
00375              40.00      -16.00
00376              80.00      -16.00
00377              80.00      -16.00
00378              40.00      -20.00
00379              80.00      -16.00
00380              40.00      -20.00
00381              40.00      -20.00
00382              80.00      -24.00
00383              40.00      -20.00
00384              40.00      -12.00
00385              80.00      -20.00
00386              40.00      -16.00
00387              40.00      -16.00
00388              40.00      -20.00
00389              40.00      -20.00
00390              40.00      -20.00
00391              40.00      -16.00
00392              40.00      -20.00
00393              40.00      -20.00
00394              40.00      -20.00
00395              40.00      -20.00
00396              40.00      -20.00
00397              40.00      -20.00
00398              40.00      -16.00
00399               0.00      -20.00
00400              40.00      -16.00
00401              40.00      -20.00
00402               0.00      -20.00
00403               0.00      -24.00
00404               0.00      -20.00
00405               0.00      -20.00
00406              40.00      -20.00
00407              40.00      -16.00
00408               0.00      -16.00
00409              40.00      -20.00
00410              40.00      -20.00
00411              40.00      -16.00
00412               0.00      -20.00
00413              40.00      -20.00
00414             -40.00      -24.00
00415               0.00      -20.00
00416              40.00      -16.00
00417               0.00      -24.00
00418               0.00      -12.00
00419             -40.00      -16.00
00420             -40.00      -20.00
00421               0.00      -20.00
00422               0.00      -20.00
00423             -40.00      -20.00
00424               0.00      -20.00
00425             -40.00      -12.00
00426               0.00      -20.00
00427             -40.00      -16.00
00428               0.00      -20.00
00429             -80.00      -16.00
00430             -40.00      -20.00
00431             -40.00      -16.00
00432             -40.00      -20.00
00433             -40.00      -16.00
00434             -80.00      -20.00
00435             -40.00      -12.00
00436             -80.00      -20.00
00437             -80.00      -20.00
00438             -40.00      -20.00
00439             -40.00      -24.00
00440             -80.00      -16.00
00441             -80.00      -16.00
00442             -40.00      -16.00
00443             -80.00      -24.00
00444             -80.00      -20.00
00445             -80.00      -20.00
00446             -80.00      -20.00
00447             -80.00      -24.00
00448             -80.00      -20.00
00449            -120.00      -12.00
00450            -120.00      -20.00
00451            -120.00      -16.00
00452             -80.00      -16.00
00453             -80.00      -16.00
00454             -80.00      -20.00
00455             -80.00      -12.00
00456            -120.00      -20.00
00457             -80.00      -16.00
00458             -80.00      -16.00
00459            -120.00      -20.00
00460            -120.00      -16.00
00461            -120.00      -20.00
00462            -120.00      -16.00
00463            -120.00      -20.00
00464            -120.00      -28.00
00465            -120.00      -16.00
00466            -120.00      -24.00
00467            -160.00      -16.00
00468            -160.00      -20.00
00469            -120.00      -16.00
00470            -160.00      -20.00
00471            -160.00      -16.00
00472            -160.00      -20.00
00473            -160.00      -16.00
00474            -160.00      -16.00
00475            -160.00      -20.00
00476            -160.00      -16.00
00477            -160.00      -20.00
00478            -160.00      -20.00
00479            -200.00      -20.00
00480            -200.00      -20.00
00481            -160.00      -12.00
00482            -200.00      -20.00
00483            -200.00      -20.00
00484            -200.00      -16.00
00485            -200.00      -16.00
00486            -200.00      -16.00
00487            -200.00      -20.00
00488            -240.00      -16.00
00489            -200.00      -20.00
00490            -240.00      -20.00
00491            -240.00      -20.00
00492            -200.00      -16.00
00493            -240.00      -16.00
00494            -200.00      -16.00
00495            -240.00      -20.00
00496            -240.00      -20.00
00497            -240.00      -20.00
00498            -240.00      -20.00
00499            -240.00      -16.00
00500            -240.00      -24.00
00501            -280.00      -24.00
00502            -240.00      -20.00
00503            -280.00      -28.00
00504            -280.00      -16.00
00505            -280.00      -12.00
00506            -280.00      -16.00
00507            -280.00      -16.00
00508            -280.00      -20.00
00509            -240.00      -16.00
00510            -280.00      -20.00
00511             200.00      500.00
00512             160.00      500.00
00513             200.00      -24.00
00514             200.00      -36.00
00515             200.00      -36.00
00516             200.00      -36.00
00517             200.00      -28.00
00518             200.00      -28.00
00519             200.00      -36.00
00520             160.00      -36.00
00521             240.00      -32.00
00522             200.00      -32.00
00523             160.00      -28.00
00524             200.00      -32.00
00525             200.00      -32.00
00526             240.00      -32.00
00527             200.00      -28.00
00528             200.00      -28.00
00529             200.00      -28.00
00530             160.00      -28.00
00531             200.00      -28.00
00532             240.00      -32.00
00533             200.00      -28.00
00534             200.00      -28.00
00535             160.00      -28.00
00536             160.00      -24.00
00537             200.00      -28.00
00538             200.00      -24.00
00539             200.00      -24.00
00540             200.00      -24.00
00541             200.00      -28.00
00542             200.00      -24.00
00543             200.00      -20.00
00544             160.00      -24.00
00545             160.00      -24.00
00546             200.00      -20.00
00547             160.00      -20.00
00548             160.00      -24.00
00549             160.00      -28.00
00550             160.00      -24.00
00551             160.00      -24.00
00552             160.00      -28.00
00553             200.00      -24.00
00554             160.00      -28.00
00555             160.00      -20.00
00556             160.00      -24.00
00557             200.00      -24.00
00558             160.00      -16.00
00559             160.00      -12.00
00560             160.00      -20.00
00561             160.00      -20.00
00562             200.00      -20.00
00563             160.00      -12.00
00564             200.00      -16.00
00565             160.00      -24.00
00566             160.00      -16.00
00567             160.00      -20.00
00568             160.00      -20.00
00569             160.00      -20.00
00570             160.00      -20.00
00571             160.00      -16.00
00572             160.00      -20.00
00573             120.00      -16.00
00574             160.00      -12.00
00575             120.00      -20.00
00576             160.00      -16.00
00577             160.00      -16.00
00578             160.00      -16.00
00579             120.00      -20.00
00580             160.00      -20.00
00581             120.00      -16.00
00582             120.00      -12.00
00583             120.00      -16.00
00584             120.00      -16.00
00585             120.00      -16.00
00586             120.00      -20.00
00587             120.00      -16.00
00588             120.00      -16.00
00589             160.00      -16.00
00590             160.00      -16.00
00591             120.00      -16.00
00592             120.00      -12.00
00593              80.00      -16.00
00594             160.00      -20.00
00595              80.00      -12.00
00596             120.00      -12.00
00597              80.00      -16.00
00598             120.00      -16.00
00599             120.00      -16.00
00600             120.00      -12.00
00601             120.00      -20.00
00602             120.00      -12.00
00603              80.00      -16.00
00604              80.00      -16.00
00605             120.00      -20.00
00606              80.00      -16.00
00607              80.00      -20.00
00608              80.00      -20.00
00609              80.00      -16.00
00610              80.00      -20.00
00611              80.00      -16.00
00612              80.00      -16.00
00613              80.00      -20.00
00614              80.00      -16.00
00615              80.00      -16.00
00616              80.00      -16.00
00617              80.00      -16.00
