Unit:(mV)
                     CH1         CH2
Frequency              ?  999.988 Hz
Period                 ?    1.000 ms
00252            -140.00      -20.00
00253            -100.00        0.00
00254             -80.00        0.00
00255            -120.00        0.00
00256             -80.00      -20.00
00257             -80.00      -20.00
00258             -60.00        0.00
00259            -140.00      -20.00
00260            -100.00        0.00
00261            -100.00      -20.00
00262             -60.00        0.00
00263            -100.00      -20.00
00264            -120.00      -20.00
00265            -100.00        0.00
00266            -120.00      -20.00
00267            -120.00      -20.00
00268            -100.00        0.00
00269             -20.00       20.00
00270             -80.00        0.00
00271             -40.00      -20.00
00272            -100.00      -20.00
00273             -60.00        0.00
00274             -60.00      -20.00
00275             -40.00      -20.00
00276             -60.00        0.00
00277             -60.00        0.00
00278             -80.00      -20.00
00279             -20.00      -20.00
00280             -60.00      -20.00
00281               0.00        0.00
00282             -80.00      -20.00
00283             -60.00      -20.00
00284             -40.00        0.00
00285               0.00      -20.00
00286             -40.00        0.00
00287             -60.00        0.00
00288             -60.00        0.00
00289              40.00        0.00
00290            -100.00        0.00
00291               0.00      -20.00
00292               0.00        0.00
00293             -60.00      -20.00
00294             -40.00        0.00
00295             -60.00      -20.00
00296             -60.00      -20.00
00297             -40.00      -20.00
00298              60.00        0.00
00299             -40.00        0.00
00300              20.00      -20.00
00301             -40.00      -20.00
00302              60.00      -20.00
00303             100.00        0.00
00304              80.00        0.00
00305              60.00        0.00
00306             100.00        0.00
00307              40.00      -20.00
00308             -40.00        0.00
00309              60.00        0.00
00310             -40.00        0.00
00311             120.00        0.00
00312              20.00      -20.00
00313             -20.00        0.00
00314             -20.00        0.00
00315             -20.00      -20.00
00316               0.00        0.00
00317             120.00      -20.00
00318              40.00        0.00
00319              20.00      -20.00
00320              60.00        0.00
00321             120.00      -20.00
00322              20.00      -20.00
00323             -40.00        0.00
00324             -20.00      -20.00
00325             -20.00        0.00
00326              40.00        0.00
00327             140.00        0.00
00328              80.00        0.00
00329              60.00      -20.00
00330              40.00        0.00
00331             160.00      -20.00
00332              60.00      -20.00
00333              40.00        0.00
00334              20.00        0.00
00335              80.00       20.00
00336             120.00      -20.00
00337             140.00      -20.00
00338              20.00      -20.00
00339             140.00        0.00
00340              20.00        0.00
00341              60.00        0.00
00342             180.00        0.00
00343             180.00        0.00
00344             180.00      -20.00
00345             180.00      -20.00
00346              80.00        0.00
00347              40.00      -20.00
00348             160.00      -20.00
00349              40.00        0.00
00350             160.00      -20.00
00351             160.00        0.00
00352             120.00       20.00
00353              60.00      -20.00
00354             100.00        0.00
00355             120.00        0.00
00356             200.00        0.00
00357              40.00      -20.00
00358             120.00        0.00
00359              80.00        0.00
00360             200.00       20.00
00361             140.00      -20.00
00362              80.00        0.00
00363              60.00      -20.00
00364              60.00      -20.00
00365             140.00        0.00
00366             240.00        0.00
00367             120.00        0.00
00368             120.00        0.00
00369              80.00        0.00
00370             240.00      -20.00
00371             140.00        0.00
00372             120.00      -20.00
00373              60.00      -20.00
00374             120.00        0.00
00375             180.00      -20.00
00376             220.00      -20.00
00377              80.00      -20.00
00378             220.00        0.00
00379              80.00        0.00
00380             140.00       20.00
00381             260.00        0.00
00382             260.00        0.00
00383             260.00      -20.00
00384             240.00      -40.00
00385             180.00      -20.00
00386             100.00      -20.00
00387             240.00        0.00
00388             100.00        0.00
00389             260.00        0.00
00390             180.00        0.00
00391             120.00        0.00
00392             100.00        0.00
00393             120.00        0.00
00394             140.00      -20.00
00395             260.00      -20.00
00396             180.00      -20.00
00397             120.00        0.00
00398             220.00      -20.00
00399             240.00        0.00
00400             120.00        0.00
00401             120.00      -20.00
00402             120.00        0.00
00403             120.00      -20.00
00404             120.00      -20.00
00405             240.00      -20.00
00406             240.00        0.00
00407             120.00        0.00
00408             200.00       20.00
00409             260.00      -20.00
00410             120.00        0.00
00411             140.00        0.00
00412             160.00      -20.00
00413             140.00      -20.00
00414             140.00      -20.00
00415             260.00        0.00
00416             180.00        0.00
00417             200.00        0.00
00418             180.00        0.00
00419             280.00       20.00
00420             260.00        0.00
00421             200.00        0.00
00422             200.00      -20.00
00423             240.00        0.00
00424             280.00        0.00
00425             200.00      -20.00
00426             180.00        0.00
00427             220.00        0.00
00428             240.00        0.00
00429             160.00      -20.00
00430             200.00        0.00
00431             220.00      -20.00
00432             220.00        0.00
00433             180.00      -20.00
00434             180.00        0.00
00435             240.00        0.00
00436             200.00        0.00
00437             280.00        0.00
00438             180.00        0.00
00439             200.00        0.00
00440             260.00      -20.00
00441             260.00        0.00
00442             240.00      -20.00
00443             220.00        0.00
00444             180.00      -20.00
00445             240.00      -20.00
00446             240.00      -20.00
00447             220.00        0.00
00448             200.00        0.00
00449             260.00        0.00
00450             260.00        0.00
00451             280.00        0.00
00452             260.00        0.00
00453             240.00       20.00
00454             200.00        0.00
00455             240.00      -20.00
00456             200.00      -20.00
00457             280.00        0.00
00458             220.00        0.00
00459             200.00        0.00
00460             220.00      -20.00
00461             240.00        0.00
00462             200.00      -20.00
00463             220.00        0.00
00464             260.00        0.00
00465             260.00        0.00
00466             220.00      -20.00
00467             220.00        0.00
00468             280.00        0.00
00469             240.00      -20.00
00470             240.00        0.00
00471             240.00      -20.00
00472             240.00        0.00
00473             240.00        0.00
00474             220.00        0.00
00475             240.00       20.00
00476             240.00      -20.00
00477             260.00        0.00
00478             220.00      -20.00
00479             200.00        0.00
00480             200.00        0.00
00481             180.00      -20.00
00482             200.00      -20.00
00483             240.00        0.00
00484             240.00        0.00
00485             220.00        0.00
00486             280.00        0.00
00487             240.00      -20.00
00488             220.00        0.00
00489             220.00      -20.00
00490             240.00       20.00
00491             240.00      -20.00
00492             220.00        0.00
00493             240.00        0.00
00494             280.00        0.00
00495             220.00      -20.00
00496             260.00        0.00
00497             240.00      -20.00
00498             200.00        0.00
00499             180.00        0.00
00500             180.00        0.00
00501             200.00       20.00
00502             220.00        0.00
00503             240.00        0.00
00504             240.00        0.00
00505             260.00        0.00
00506             200.00      -20.00
00507             260.00        0.00
00508             260.00        0.00
00509             260.00        0.00
00510             240.00        0.00
00511             240.00        0.00
00512             280.00        0.00
00513             220.00        0.00
00514             240.00      -20.00
00515             240.00        0.00
00516             260.00      -20.00
00517             220.00      -20.00
00518             220.00      -20.00
00519             220.00        0.00
00520             220.00        0.00
00521             200.00        0.00
00522             240.00      -20.00
00523             300.00        0.00
00524             200.00        0.00
00525             280.00        0.00
00526             220.00        0.00
00527             180.00      -20.00
00528             280.00        0.00
00529             280.00        0.00
00530             280.00        0.00
00531             180.00       20.00
00532             220.00        0.00
00533             280.00        0.00
00534             180.00        0.00
00535             300.00        0.00
00536             220.00        0.00
00537             200.00        0.00
00538             240.00      -20.00
00539             260.00      -20.00
00540             220.00      -20.00
00541             180.00        0.00
00542             260.00      -20.00
00543             320.00        0.00
00544             220.00      -20.00
00545             280.00        0.00
00546             300.00      -20.00
00547             220.00        0.00
00548             200.00        0.00
00549             180.00        0.00
00550             220.00        0.00
00551             280.00      -20.00
00552             280.00      -20.00
00553             180.00        0.00
00554             320.00        0.00
00555             220.00        0.00
00556             180.00        0.00
00557             260.00        0.00
00558             300.00      -20.00
00559             280.00      -20.00
00560             240.00      -20.00
00561             160.00        0.00
00562             260.00        0.00
00563             260.00      -20.00
00564             240.00        0.00
00565             160.00       20.00
00566             320.00        0.00
00567             300.00        0.00
00568             300.00      -20.00
00569             320.00      -20.00
00570             320.00      -20.00
00571             200.00        0.00
00572             200.00        0.00
00573             300.00      -20.00
00574             200.00      -20.00
00575             200.00      -20.00
00576             300.00        0.00
00577             320.00        0.00
00578             320.00        0.00
00579             300.00        0.00
00580             280.00        0.00
00581             160.00        0.00
00582             260.00        0.00
00583             220.00        0.00
00584             300.00        0.00
00585             160.00       20.00
00586             200.00      -20.00
00587             240.00        0.00
00588             260.00      -20.00
00589             220.00        0.00
00590             180.00        0.00
00591             240.00        0.00
00592             240.00        0.00
00593             180.00      -20.00
00594             240.00        0.00
00595             300.00      -20.00
00596             240.00      -20.00
00597             200.00        0.00
00598             200.00      -20.00
00599             260.00      -20.00
00600             300.00        0.00
00601             200.00      -20.00
00602             220.00        0.00
00603             220.00      -20.00
00604             280.00        0.00
00605             180.00        0.00
00606             160.00      -20.00
00607             200.00      -20.00
00608             180.00        0.00
